2024-04-25 06:56:50+00:00	-1
2024-04-25 07:13:11+00:00	-1
2024-04-25 07:24:44+00:00	-1
2024-04-25 07:31:00+00:00	-1
2024-04-25 07:37:34+00:00	-1
2024-04-25 07:46:55+00:00	-1
2024-04-25 07:58:38+00:00	-1
2024-04-25 08:14:19+00:00	-1
2024-04-25 08:32:32+00:00	-1
2024-04-25 08:40:17+00:00	-1
2024-04-25 08:46:42+00:00	-1
2024-04-25 08:56:45+00:00	-1
2024-04-25 09:13:56+00:00	-1
2024-04-25 09:26:47+00:00	0
2024-04-25 09:37:32+00:00	0
2024-04-25 09:46:44+00:00	0
2024-04-25 09:57:24+00:00	0
2024-04-25 10:12:36+00:00	0
2024-04-25 10:32:01+00:00	0
2024-04-25 10:38:12+00:00	0
2024-04-25 10:48:10+00:00	0
2024-04-25 10:56:18+00:00	0
2024-04-25 11:10:31+00:00	0
2024-04-25 11:22:07+00:00	0
2024-04-25 11:27:28+00:00	0
2024-04-25 11:36:59+00:00	0
2024-04-25 11:57:05+00:00	0
2024-04-25 12:16:03+00:00	1
2024-04-25 12:37:19+00:00	0
2024-04-25 12:50:41+00:00	0
2024-04-25 12:56:48+00:00	0
2024-04-25 13:09:48+00:00	0
2024-04-25 13:23:36+00:00	0
2024-04-25 13:29:17+00:00	0
2024-04-25 13:36:53+00:00	0
2024-04-25 13:46:29+00:00	0
2024-04-25 13:58:27+00:00	0
2024-04-25 14:08:28+00:00	0
2024-04-25 14:22:07+00:00	0
2024-04-25 14:29:31+00:00	0
2024-04-25 14:38:07+00:00	0
2024-04-25 14:47:00+00:00	0
2024-04-25 14:56:49+00:00	0
2024-04-25 15:09:53+00:00	0
2024-04-25 15:27:18+00:00	0
2024-04-25 15:36:49+00:00	0
2024-04-25 15:46:52+00:00	0
2024-04-25 15:57:02+00:00	0
2024-04-25 16:13:53+00:00	0
2024-04-25 16:32:03+00:00	0
2024-04-25 16:41:33+00:00	0
2024-04-25 16:46:33+00:00	0
2024-04-25 16:57:30+00:00	0
2024-04-25 17:13:17+00:00	0
2024-04-25 17:29:02+00:00	0
2024-04-25 17:36:59+00:00	0
2024-04-25 17:46:57+00:00	0
2024-04-25 17:57:47+00:00	0
2024-04-25 18:15:29+00:00	0
2024-04-25 18:31:49+00:00	0
2024-04-25 18:38:11+00:00	0
2024-04-25 18:46:53+00:00	1
2024-04-25 18:56:36+00:00	1
2024-04-25 19:09:09+00:00	1
2024-04-25 19:22:00+00:00	1
2024-04-25 19:28:00+00:00	1
2024-04-25 19:37:02+00:00	0
2024-04-25 19:46:42+00:00	0
2024-04-25 19:56:35+00:00	0
2024-04-25 20:12:33+00:00	0
2024-04-25 20:25:48+00:00	0
2024-04-25 20:31:20+00:00	0
2024-04-25 20:37:45+00:00	0
2024-04-25 20:47:02+00:00	0
2024-04-25 20:56:55+00:00	0
2024-04-25 21:13:11+00:00	1
2024-04-25 21:26:49+00:00	1
2024-04-25 21:37:45+00:00	1
2024-04-25 21:46:17+00:00	1
2024-04-25 21:57:01+00:00	1
2024-04-25 22:10:38+00:00	0
2024-04-25 22:25:34+00:00	0
2024-04-25 22:33:59+00:00	0
2024-04-25 22:40:02+00:00	0
2024-04-25 22:47:00+00:00	0
2024-04-25 22:56:56+00:00	0
2024-04-25 23:12:45+00:00	1
2024-04-25 23:26:38+00:00	1
2024-04-25 23:37:21+00:00	0
2024-04-25 23:46:43+00:00	0
2024-04-25 23:57:07+00:00	0
2024-04-26 00:36:15+00:00	1
2024-04-26 01:40:18+00:00	1
2024-04-26 02:13:40+00:00	2
2024-04-26 02:35:20+00:00	2
2024-04-26 02:43:25+00:00	2
2024-04-26 02:49:26+00:00	1
2024-04-26 02:56:44+00:00	2
2024-04-26 03:13:36+00:00	2
2024-04-26 03:29:26+00:00	2
2024-04-26 03:36:45+00:00	1
2024-04-26 03:46:40+00:00	2
2024-04-26 03:56:45+00:00	2
2024-04-26 04:13:20+00:00	2
2024-04-26 04:29:30+00:00	2
2024-04-26 04:36:51+00:00	2
2024-04-26 04:46:51+00:00	2
2024-04-26 04:56:51+00:00	2
2024-04-26 05:12:19+00:00	2
2024-04-26 05:27:24+00:00	2
2024-04-26 05:37:11+00:00	2
2024-04-26 05:46:39+00:00	2
2024-04-26 05:56:53+00:00	2
2024-04-26 06:14:31+00:00	1
2024-04-26 06:34:29+00:00	1
2024-04-26 06:43:35+00:00	0
2024-04-26 06:49:18+00:00	1
2024-04-26 06:58:24+00:00	1
2024-04-26 07:13:24+00:00	0
2024-04-26 07:25:41+00:00	0
2024-04-26 07:31:21+00:00	0
2024-04-26 07:37:20+00:00	0
2024-04-26 07:46:39+00:00	0
2024-04-26 07:56:44+00:00	0
2024-04-26 08:14:37+00:00	0
2024-04-26 08:30:31+00:00	0
2024-04-26 08:37:13+00:00	0
2024-04-26 08:46:59+00:00	0
2024-04-26 08:56:22+00:00	0
2024-04-26 09:13:29+00:00	0
2024-04-26 09:27:06+00:00	0
2024-04-26 09:37:16+00:00	0
2024-04-26 09:47:10+00:00	0
2024-04-26 09:58:44+00:00	0
2024-04-26 10:12:45+00:00	0
2024-04-26 10:31:08+00:00	0
2024-04-26 10:41:55+00:00	0
2024-04-26 10:47:01+00:00	0
2024-04-26 10:56:52+00:00	0
2024-04-26 11:10:26+00:00	0
2024-04-26 11:22:09+00:00	0
2024-04-26 11:27:31+00:00	0
2024-04-26 11:37:22+00:00	0
2024-04-26 11:46:44+00:00	0
2024-04-26 11:57:59+00:00	0
2024-04-26 12:17:30+00:00	0
2024-04-26 12:46:21+00:00	0
2024-04-26 13:01:43+00:00	0
2024-04-26 13:13:24+00:00	0
2024-04-26 13:27:02+00:00	0
2024-04-26 13:37:04+00:00	0
2024-04-26 13:46:42+00:00	0
2024-04-26 13:56:47+00:00	0
2024-04-26 14:12:40+00:00	1
2024-04-26 14:25:47+00:00	0
2024-04-26 14:37:07+00:00	0
2024-04-26 14:46:47+00:00	0
2024-04-26 14:57:05+00:00	0
2024-04-26 15:13:04+00:00	0
2024-04-26 15:27:48+00:00	0
2024-04-26 15:37:04+00:00	0
2024-04-26 15:46:53+00:00	0
2024-04-26 15:56:57+00:00	0
2024-04-26 16:16:50+00:00	0
2024-04-26 16:33:40+00:00	0
2024-04-26 16:42:37+00:00	0
2024-04-26 16:48:27+00:00	0
2024-04-26 16:56:59+00:00	0
2024-04-26 17:13:09+00:00	0
2024-04-26 17:31:48+00:00	0
2024-04-26 17:40:18+00:00	0
2024-04-26 17:47:15+00:00	0
2024-04-26 17:56:57+00:00	0
2024-04-26 18:13:33+00:00	2
2024-04-26 18:31:43+00:00	2
2024-04-26 18:38:40+00:00	2
2024-04-26 18:47:08+00:00	2
2024-04-26 18:57:10+00:00	2
2024-04-26 19:09:55+00:00	1
2024-04-26 19:22:46+00:00	1
2024-04-26 19:27:53+00:00	1
2024-04-26 19:37:25+00:00	1
2024-04-26 19:47:19+00:00	1
2024-04-26 19:57:15+00:00	1
2024-04-26 20:12:54+00:00	2
2024-04-26 20:27:37+00:00	2
2024-04-26 20:36:44+00:00	3
2024-04-26 20:47:08+00:00	3
2024-04-26 20:56:46+00:00	3
2024-04-26 21:16:47+00:00	3
2024-04-26 21:22:37+00:00	3
2024-04-26 21:29:19+00:00	3
2024-04-26 21:36:42+00:00	2
2024-04-26 21:46:36+00:00	2
2024-04-26 21:57:01+00:00	2
2024-04-26 22:12:30+00:00	2
2024-04-26 22:29:35+00:00	1
2024-04-26 22:38:10+00:00	1
2024-04-26 22:46:39+00:00	1
2024-04-26 22:57:13+00:00	1
2024-04-26 23:12:31+00:00	1
2024-04-26 23:26:00+00:00	1
2024-04-26 23:33:00+00:00	1
2024-04-26 23:39:11+00:00	1
2024-04-26 23:47:20+00:00	1
2024-04-26 23:56:56+00:00	0
2024-04-27 00:37:02+00:00	0
2024-04-27 01:39:14+00:00	0
2024-04-27 02:14:35+00:00	0
2024-04-27 02:34:10+00:00	0
2024-04-27 02:43:12+00:00	0
2024-04-27 02:48:07+00:00	0
2024-04-27 02:56:44+00:00	0
2024-04-27 03:13:55+00:00	0
2024-04-27 03:29:31+00:00	0
2024-04-27 03:37:25+00:00	0
2024-04-27 03:46:51+00:00	0
2024-04-27 03:56:49+00:00	0
2024-04-27 04:13:09+00:00	0
2024-04-27 04:28:43+00:00	0
2024-04-27 04:36:48+00:00	0
2024-04-27 04:46:44+00:00	0
2024-04-27 04:57:04+00:00	0
2024-04-27 05:12:10+00:00	0
2024-04-27 05:27:06+00:00	0
2024-04-27 05:37:03+00:00	0
2024-04-27 05:47:02+00:00	0
2024-04-27 05:56:40+00:00	1
2024-04-27 06:14:08+00:00	1
2024-04-27 06:32:55+00:00	1
2024-04-27 06:40:42+00:00	0
2024-04-27 06:47:06+00:00	0
2024-04-27 06:57:33+00:00	0
2024-04-27 07:09:34+00:00	0
2024-04-27 07:21:46+00:00	0
2024-04-27 07:28:15+00:00	0
2024-04-27 07:36:55+00:00	0
2024-04-27 07:46:45+00:00	0
2024-04-27 07:56:32+00:00	0
2024-04-27 08:13:35+00:00	0
2024-04-27 08:29:50+00:00	0
2024-04-27 08:36:50+00:00	0
2024-04-27 08:47:10+00:00	0
2024-04-27 08:57:16+00:00	0
2024-04-27 09:10:33+00:00	0
2024-04-27 09:23:29+00:00	0
2024-04-27 09:29:03+00:00	0
2024-04-27 09:36:51+00:00	0
2024-04-27 09:46:33+00:00	0
2024-04-27 09:56:38+00:00	0
2024-04-27 10:12:41+00:00	0
2024-04-27 10:29:33+00:00	0
2024-04-27 10:38:21+00:00	0
2024-04-27 10:46:47+00:00	0
2024-04-27 10:57:08+00:00	0
2024-04-27 11:08:21+00:00	0
2024-04-27 11:21:00+00:00	0
2024-04-27 11:27:06+00:00	0
2024-04-27 11:36:31+00:00	0
2024-04-27 11:46:58+00:00	0
2024-04-27 11:56:56+00:00	0
2024-04-27 12:15:29+00:00	0
2024-04-27 12:40:12+00:00	0
2024-04-27 12:54:24+00:00	0
2024-04-27 13:03:00+00:00	0
2024-04-27 13:14:51+00:00	0
2024-04-27 13:27:35+00:00	0
2024-04-27 13:36:59+00:00	0
2024-04-27 13:47:09+00:00	0
2024-04-27 13:57:26+00:00	0
2024-04-27 14:08:57+00:00	0
2024-04-27 14:23:20+00:00	0
2024-04-27 14:31:37+00:00	0
2024-04-27 14:38:07+00:00	0
2024-04-27 14:47:02+00:00	0
2024-04-27 14:56:30+00:00	0
2024-04-27 15:09:45+00:00	0
2024-04-27 15:24:07+00:00	0
2024-04-27 15:30:15+00:00	0
2024-04-27 15:37:42+00:00	0
2024-04-27 15:46:44+00:00	0
2024-04-27 15:56:46+00:00	0
2024-04-27 16:12:07+00:00	0
2024-04-27 16:28:46+00:00	0
2024-04-27 16:37:30+00:00	0
2024-04-27 16:46:52+00:00	0
2024-04-27 16:56:48+00:00	0
2024-04-27 17:09:29+00:00	0
2024-04-27 17:24:30+00:00	0
2024-04-27 17:31:53+00:00	0
2024-04-27 17:38:10+00:00	0
2024-04-27 17:47:35+00:00	0
2024-04-27 17:56:57+00:00	0
2024-04-27 18:12:56+00:00	0
2024-04-27 18:29:54+00:00	0
2024-04-27 18:37:04+00:00	0
2024-04-27 18:46:52+00:00	0
2024-04-27 18:57:01+00:00	0
2024-04-27 19:08:03+00:00	0
2024-04-27 19:19:54+00:00	0
2024-04-27 19:27:08+00:00	0
2024-04-27 19:36:34+00:00	0
2024-04-27 19:47:04+00:00	0
2024-04-27 19:57:23+00:00	0
2024-04-27 20:10:14+00:00	0
2024-04-27 20:24:35+00:00	1
2024-04-27 20:30:33+00:00	1
2024-04-27 20:37:13+00:00	1
2024-04-27 20:46:49+00:00	1
2024-04-27 20:56:49+00:00	0
2024-04-27 21:09:10+00:00	1
2024-04-27 21:22:20+00:00	1
2024-04-27 21:27:59+00:00	1
2024-04-27 21:37:15+00:00	1
2024-04-27 21:46:40+00:00	1
2024-04-27 21:56:55+00:00	1
2024-04-27 22:11:57+00:00	1
2024-04-27 22:27:16+00:00	1
2024-04-27 22:37:23+00:00	1
2024-04-27 22:46:39+00:00	1
2024-04-27 22:56:30+00:00	1
2024-04-27 23:12:08+00:00	1
2024-04-27 23:25:26+00:00	1
2024-04-27 23:31:07+00:00	1
2024-04-27 23:38:01+00:00	1
2024-04-27 23:47:17+00:00	2
2024-04-27 23:56:47+00:00	2
2024-04-28 00:39:24+00:00	0
2024-04-28 01:46:42+00:00	0
2024-04-28 02:25:03+00:00	0
2024-04-28 02:42:23+00:00	1
2024-04-28 02:49:09+00:00	1
2024-04-28 02:56:54+00:00	2
2024-04-28 03:13:28+00:00	1
2024-04-28 03:27:38+00:00	1
2024-04-28 03:36:37+00:00	1
2024-04-28 03:47:28+00:00	1
2024-04-28 03:57:02+00:00	0
2024-04-28 04:13:30+00:00	0
2024-04-28 04:29:23+00:00	0
2024-04-28 04:36:47+00:00	0
2024-04-28 04:47:03+00:00	0
2024-04-28 04:57:01+00:00	0
2024-04-28 05:12:32+00:00	1
2024-04-28 05:28:19+00:00	1
2024-04-28 05:37:30+00:00	1
2024-04-28 05:46:37+00:00	1
2024-04-28 05:56:37+00:00	1
2024-04-28 06:14:14+00:00	1
2024-04-28 06:32:09+00:00	0
2024-04-28 06:39:31+00:00	0
2024-04-28 06:46:53+00:00	0
2024-04-28 06:56:48+00:00	0
2024-04-28 07:09:55+00:00	0
2024-04-28 07:22:39+00:00	0
2024-04-28 07:28:47+00:00	0
2024-04-28 07:37:08+00:00	0
2024-04-28 07:46:25+00:00	0
2024-04-28 07:56:43+00:00	0
2024-04-28 08:14:40+00:00	0
2024-04-28 08:31:40+00:00	1
2024-04-28 08:37:20+00:00	1
2024-04-28 08:46:58+00:00	2
2024-04-28 08:56:47+00:00	1
2024-04-28 09:11:21+00:00	2
2024-04-28 09:24:25+00:00	0
2024-04-28 09:29:57+00:00	0
2024-04-28 09:38:03+00:00	0
2024-04-28 09:46:45+00:00	0
2024-04-28 09:56:47+00:00	0
2024-04-28 10:11:02+00:00	0
2024-04-28 10:27:55+00:00	0
2024-04-28 10:37:31+00:00	0
2024-04-28 10:47:38+00:00	0
2024-04-28 10:56:58+00:00	0
2024-04-28 11:09:21+00:00	0
2024-04-28 11:21:13+00:00	0
2024-04-28 11:27:00+00:00	0
2024-04-28 11:37:22+00:00	0
2024-04-28 11:47:18+00:00	0
2024-04-28 11:57:04+00:00	0
2024-04-28 12:17:05+00:00	0
2024-04-28 12:46:34+00:00	0
2024-04-28 13:00:57+00:00	0
2024-04-28 13:11:46+00:00	0
2024-04-28 13:26:35+00:00	0
2024-04-28 13:36:57+00:00	0
2024-04-28 13:47:02+00:00	0
2024-04-28 13:57:35+00:00	0
2024-04-28 14:09:04+00:00	0
2024-04-28 14:24:09+00:00	0
2024-04-28 14:32:58+00:00	0
2024-04-28 14:39:28+00:00	0
2024-04-28 14:47:15+00:00	0
2024-04-28 14:57:02+00:00	0
2024-04-28 15:12:11+00:00	0
2024-04-28 15:25:57+00:00	0
2024-04-28 15:30:59+00:00	0
2024-04-28 15:37:26+00:00	0
2024-04-28 15:46:42+00:00	0
2024-04-28 15:56:52+00:00	0
2024-04-28 16:12:47+00:00	0
2024-04-28 16:28:56+00:00	0
2024-04-28 16:37:38+00:00	0
2024-04-28 16:46:56+00:00	0
2024-04-28 16:57:14+00:00	0
2024-04-28 17:11:43+00:00	0
2024-04-28 17:24:45+00:00	0
2024-04-28 17:32:10+00:00	0
2024-04-28 17:38:12+00:00	0
2024-04-28 17:47:18+00:00	0
2024-04-28 17:57:11+00:00	0
2024-04-28 18:13:17+00:00	1
2024-04-28 18:29:33+00:00	0
2024-04-28 18:37:03+00:00	0
2024-04-28 18:46:29+00:00	0
2024-04-28 18:56:57+00:00	0
2024-04-28 19:08:44+00:00	0
2024-04-28 19:20:44+00:00	0
2024-04-28 19:26:39+00:00	0
2024-04-28 19:36:56+00:00	0
2024-04-28 19:46:37+00:00	0
2024-04-28 19:58:55+00:00	0
2024-04-28 20:13:20+00:00	0
2024-04-28 20:26:34+00:00	0
2024-04-28 20:37:03+00:00	0
2024-04-28 20:46:49+00:00	0
2024-04-28 20:57:29+00:00	0
2024-04-28 21:11:51+00:00	0
2024-04-28 21:23:41+00:00	1
2024-04-28 21:29:14+00:00	1
2024-04-28 21:37:01+00:00	1
2024-04-28 21:46:56+00:00	0
2024-04-28 21:56:46+00:00	0
2024-04-28 22:10:12+00:00	0
2024-04-28 22:25:29+00:00	0
2024-04-28 22:33:37+00:00	0
2024-04-28 22:39:19+00:00	0
2024-04-28 22:46:54+00:00	0
2024-04-28 22:57:13+00:00	0
2024-04-28 23:10:15+00:00	0
2024-04-28 23:23:52+00:00	0
2024-04-28 23:30:06+00:00	0
2024-04-28 23:36:57+00:00	0
2024-04-28 23:46:32+00:00	0
2024-04-28 23:56:43+00:00	0
2024-04-29 00:37:09+00:00	0
2024-04-29 01:44:12+00:00	0
2024-04-29 02:20:41+00:00	0
2024-04-29 02:38:22+00:00	0
2024-04-29 02:46:53+00:00	0
2024-04-29 02:57:05+00:00	0
2024-04-29 03:13:05+00:00	0
2024-04-29 03:28:10+00:00	0
2024-04-29 03:37:08+00:00	0
2024-04-29 03:46:44+00:00	0
2024-04-29 03:57:08+00:00	0
2024-04-29 04:13:53+00:00	0
2024-04-29 04:30:16+00:00	0
2024-04-29 04:37:52+00:00	0
2024-04-29 04:46:50+00:00	0
2024-04-29 04:56:58+00:00	0
2024-04-29 05:12:08+00:00	0
2024-04-29 05:30:26+00:00	0
2024-04-29 05:40:17+00:00	0
2024-04-29 05:47:50+00:00	0
2024-04-29 05:56:44+00:00	0
2024-04-29 06:15:29+00:00	0
2024-04-29 06:33:35+00:00	0
2024-04-29 06:42:01+00:00	0
2024-04-29 06:47:56+00:00	0
2024-04-29 06:57:04+00:00	0
2024-04-29 07:13:07+00:00	0
2024-04-29 07:24:09+00:00	0
2024-04-29 07:30:21+00:00	0
2024-04-29 07:37:14+00:00	0
2024-04-29 07:47:02+00:00	0
2024-04-29 07:57:13+00:00	1
2024-04-29 08:16:12+00:00	0
2024-04-29 08:33:40+00:00	0
2024-04-29 08:42:57+00:00	0
2024-04-29 08:49:40+00:00	0
2024-04-29 08:56:45+00:00	0
2024-04-29 09:13:16+00:00	0
2024-04-29 09:28:05+00:00	0
2024-04-29 09:37:01+00:00	0
2024-04-29 09:46:39+00:00	0
2024-04-29 09:56:55+00:00	0
2024-04-29 10:13:19+00:00	0
2024-04-29 10:30:45+00:00	0
2024-04-29 10:38:38+00:00	0
2024-04-29 10:46:52+00:00	0
2024-04-29 10:56:33+00:00	0
2024-04-29 11:12:43+00:00	0
2024-04-29 11:24:08+00:00	0
2024-04-29 11:29:35+00:00	0
2024-04-29 11:36:57+00:00	0
2024-04-29 11:47:08+00:00	0
2024-04-29 11:56:59+00:00	0
2024-04-29 12:17:50+00:00	0
2024-04-29 12:48:06+00:00	0
2024-04-29 13:02:27+00:00	0
2024-04-29 13:15:57+00:00	0
2024-04-29 13:29:23+00:00	0
2024-04-29 13:36:46+00:00	0
2024-04-29 13:47:28+00:00	0
2024-04-29 13:57:38+00:00	0
2024-04-29 14:14:44+00:00	0
2024-04-29 14:29:42+00:00	0
2024-04-29 14:38:24+00:00	0
2024-04-29 14:48:08+00:00	0
2024-04-29 14:56:39+00:00	0
2024-04-29 15:12:30+00:00	0
2024-04-29 15:27:38+00:00	0
2024-04-29 15:37:37+00:00	0
2024-04-29 15:46:58+00:00	0
2024-04-29 15:56:50+00:00	0
2024-04-29 16:13:55+00:00	0
2024-04-29 16:31:50+00:00	1
2024-04-29 16:40:59+00:00	1
2024-04-29 16:46:45+00:00	1
2024-04-29 16:57:01+00:00	1
2024-04-29 17:09:49+00:00	1
2024-04-29 17:24:15+00:00	1
2024-04-29 17:32:10+00:00	1
2024-04-29 17:39:44+00:00	1
2024-04-29 17:46:57+00:00	1
2024-04-29 17:57:04+00:00	1
2024-04-29 18:13:52+00:00	1
2024-04-29 18:31:37+00:00	1
2024-04-29 18:39:03+00:00	1
2024-04-29 18:46:59+00:00	1
2024-04-29 18:56:47+00:00	-1
2024-04-29 19:09:22+00:00	0
2024-04-29 19:21:23+00:00	-1
2024-04-29 19:27:26+00:00	-1
2024-04-29 19:36:46+00:00	1
2024-04-29 19:48:38+00:00	-1
2024-04-29 19:56:46+00:00	-1
2024-04-29 20:12:59+00:00	0
2024-04-29 20:26:39+00:00	0
2024-04-29 20:38:19+00:00	0
2024-04-29 20:47:07+00:00	0
2024-04-29 20:56:57+00:00	0
2024-04-29 21:10:27+00:00	1
2024-04-29 21:23:46+00:00	1
2024-04-29 21:29:38+00:00	1
2024-04-29 21:37:31+00:00	1
2024-04-29 21:46:49+00:00	1
2024-04-29 21:56:54+00:00	1
2024-04-29 22:11:42+00:00	0
2024-04-29 22:26:41+00:00	0
2024-04-29 22:36:49+00:00	1
2024-04-29 22:47:07+00:00	0
2024-04-29 22:57:11+00:00	0
2024-04-29 23:11:11+00:00	1
2024-04-29 23:24:56+00:00	2
2024-04-29 23:30:47+00:00	1
2024-04-29 23:37:13+00:00	0
2024-04-29 23:46:35+00:00	1
2024-04-29 23:56:50+00:00	1
2024-04-30 00:35:24+00:00	2
2024-04-30 01:40:29+00:00	0
2024-04-30 02:14:07+00:00	0
2024-04-30 02:35:09+00:00	0
2024-04-30 02:43:58+00:00	0
2024-04-30 02:50:07+00:00	0
2024-04-30 02:56:47+00:00	0
2024-04-30 03:12:52+00:00	0
2024-04-30 03:27:46+00:00	0
2024-04-30 03:36:51+00:00	1
2024-04-30 03:47:58+00:00	1
2024-04-30 03:57:07+00:00	1
2024-04-30 04:14:51+00:00	1
2024-04-30 04:31:07+00:00	0
2024-04-30 04:37:50+00:00	0
2024-04-30 04:46:36+00:00	0
2024-04-30 04:56:54+00:00	1
2024-04-30 05:12:50+00:00	1
2024-04-30 05:27:33+00:00	1
2024-04-30 05:36:53+00:00	1
2024-04-30 05:46:47+00:00	0
2024-04-30 05:56:55+00:00	0
2024-04-30 06:14:37+00:00	0
2024-04-30 06:36:18+00:00	0
2024-04-30 06:44:03+00:00	0
2024-04-30 06:48:25+00:00	0
2024-04-30 06:56:53+00:00	0
2024-04-30 07:13:47+00:00	0
2024-04-30 07:25:27+00:00	0
2024-04-30 07:31:06+00:00	0
2024-04-30 07:37:05+00:00	0
2024-04-30 07:46:32+00:00	0
2024-04-30 07:56:41+00:00	0
2024-04-30 08:14:59+00:00	0
2024-04-30 08:32:24+00:00	0
2024-04-30 08:40:17+00:00	0
2024-04-30 08:46:55+00:00	0
2024-04-30 08:57:27+00:00	0
2024-04-30 09:13:52+00:00	0
2024-04-30 09:28:52+00:00	0
2024-04-30 09:37:20+00:00	0
2024-04-30 09:47:13+00:00	0
2024-04-30 09:56:25+00:00	0
2024-04-30 10:13:27+00:00	0
2024-04-30 10:31:08+00:00	0
2024-04-30 10:38:49+00:00	0
2024-04-30 10:46:39+00:00	0
2024-04-30 10:56:57+00:00	0
2024-04-30 11:12:33+00:00	0
2024-04-30 11:24:59+00:00	0
2024-04-30 11:31:19+00:00	0
2024-04-30 11:37:08+00:00	0
2024-04-30 11:47:03+00:00	0
2024-04-30 11:57:07+00:00	0
2024-04-30 12:16:59+00:00	0
2024-04-30 12:47:22+00:00	0
2024-04-30 13:01:58+00:00	0
2024-04-30 13:14:27+00:00	0
2024-04-30 13:26:05+00:00	0
2024-04-30 13:37:48+00:00	0
2024-04-30 13:46:37+00:00	0
2024-04-30 13:56:52+00:00	0
2024-04-30 14:13:08+00:00	0
2024-04-30 14:27:42+00:00	0
2024-04-30 14:37:26+00:00	0
2024-04-30 14:47:13+00:00	0
2024-04-30 14:57:03+00:00	0
2024-04-30 15:10:32+00:00	0
2024-04-30 15:22:36+00:00	0
2024-04-30 15:28:31+00:00	0
2024-04-30 15:37:21+00:00	0
2024-04-30 15:47:18+00:00	0
2024-04-30 15:56:44+00:00	0
2024-04-30 16:14:39+00:00	0
2024-04-30 16:35:16+00:00	0
2024-04-30 16:43:02+00:00	0
2024-04-30 16:48:56+00:00	1
2024-04-30 16:57:07+00:00	1
2024-04-30 17:10:36+00:00	1
2024-04-30 17:24:52+00:00	2
2024-04-30 17:31:51+00:00	2
2024-04-30 17:38:27+00:00	2
2024-04-30 17:46:52+00:00	2
2024-04-30 17:57:51+00:00	2
2024-04-30 18:16:57+00:00	0
2024-04-30 18:34:41+00:00	0
2024-04-30 18:43:15+00:00	0
2024-04-30 18:49:22+00:00	0
2024-04-30 18:56:52+00:00	0
2024-04-30 19:09:09+00:00	0
2024-04-30 19:20:53+00:00	0
2024-04-30 19:27:54+00:00	0
2024-04-30 19:36:52+00:00	0
2024-04-30 19:46:41+00:00	0
2024-04-30 19:57:13+00:00	0
2024-04-30 20:12:44+00:00	0
2024-04-30 20:26:17+00:00	0
2024-04-30 20:37:07+00:00	0
2024-04-30 20:47:11+00:00	0
2024-04-30 20:57:02+00:00	0
2024-04-30 21:13:31+00:00	1
2024-04-30 21:26:03+00:00	2
2024-04-30 21:31:18+00:00	2
2024-04-30 21:38:21+00:00	2
2024-04-30 21:47:28+00:00	2
2024-04-30 21:56:47+00:00	2
2024-04-30 22:10:13+00:00	2
2024-04-30 22:26:31+00:00	2
2024-04-30 22:36:54+00:00	2
2024-04-30 22:46:31+00:00	-1
2024-04-30 22:58:21+00:00	2
2024-04-30 23:12:28+00:00	2
2024-04-30 23:25:10+00:00	2
2024-04-30 23:31:30+00:00	2
2024-04-30 23:37:44+00:00	2
2024-04-30 23:46:27+00:00	2
2024-04-30 23:56:28+00:00	1
2024-05-01 00:39:12+00:00	1
2024-05-01 01:49:17+00:00	1
2024-05-01 02:25:51+00:00	1
2024-05-01 02:44:34+00:00	1
2024-05-01 02:50:01+00:00	1
2024-05-01 02:57:00+00:00	1
2024-05-01 03:13:39+00:00	1
2024-05-01 03:30:45+00:00	1
2024-05-01 03:37:24+00:00	1
2024-05-01 03:46:42+00:00	1
2024-05-01 03:57:37+00:00	1
2024-05-01 04:13:58+00:00	1
2024-05-01 04:29:45+00:00	1
2024-05-01 04:38:50+00:00	1
2024-05-01 04:46:57+00:00	1
2024-05-01 04:57:30+00:00	2
2024-05-01 05:12:25+00:00	2
2024-05-01 05:27:35+00:00	1
2024-05-01 05:37:00+00:00	1
2024-05-01 05:47:31+00:00	1
2024-05-01 05:56:50+00:00	1
2024-05-01 06:15:30+00:00	1
2024-05-01 06:34:27+00:00	1
2024-05-01 06:43:01+00:00	1
2024-05-01 06:49:57+00:00	1
2024-05-01 07:00:04+00:00	1
2024-05-01 07:13:15+00:00	1
2024-05-01 07:28:17+00:00	-1
2024-05-01 07:37:10+00:00	1
2024-05-01 07:47:08+00:00	1
2024-05-01 07:57:16+00:00	1
2024-05-01 08:15:22+00:00	1
2024-05-01 08:35:08+00:00	1
2024-05-01 08:45:37+00:00	1
2024-05-01 08:53:06+00:00	1
2024-05-01 08:58:22+00:00	0
2024-05-01 09:12:26+00:00	0
2024-05-01 09:28:02+00:00	0
2024-05-01 09:36:57+00:00	0
2024-05-01 09:47:02+00:00	0
2024-05-01 09:56:45+00:00	0
2024-05-01 10:13:29+00:00	0
2024-05-01 10:32:37+00:00	0
2024-05-01 10:42:17+00:00	0
2024-05-01 10:48:42+00:00	0
2024-05-01 10:57:11+00:00	0
2024-05-01 11:09:39+00:00	0
2024-05-01 11:21:43+00:00	0
2024-05-01 11:28:10+00:00	0
2024-05-01 11:37:27+00:00	0
2024-05-01 11:47:07+00:00	0
2024-05-01 11:58:42+00:00	0
2024-05-01 12:17:12+00:00	0
2024-05-01 12:48:33+00:00	0
2024-05-01 13:03:40+00:00	0
2024-05-01 13:16:17+00:00	0
2024-05-01 13:30:16+00:00	0
